2025-02-04 22:38:37.876 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log

2025-02-11 10:16:22.075 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was exciting.', 'author': 'Alice'}
2025-02-11 10:16:22.099 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-11 10:16:22.242 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was exciting.', 'author': 'Alice'}
2025-02-11 10:16:22.242 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:16:22.242 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 20, 'Alice': 29, 'Eve': 19, 'Charlie': 24}
2025-02-11 10:16:22.396 | INFO     | __main__:main:185 - START consumer.
2025-02-11 10:16:22.396 | INFO     | __main__:get_kafka_topic:52 - Kafka topic: buzzline_json
2025-02-11 10:16:22.396 | INFO     | __main__:get_kafka_consumer_group_id:59 - Kafka consumer group id: buzz_group
2025-02-11 10:16:22.396 | INFO     | __main__:main:190 - Consumer: Topic 'buzzline_json' and group 'buzz_group'...
2025-02-11 10:16:22.396 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-11 10:16:22.396 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='buzzline_json' and group ID='buzz_group'.
2025-02-11 10:16:22.444 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was exciting.", "author": "Alice"}

2025-02-11 10:16:22.522 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-02-11 10:16:22.523 | INFO     | __main__:main:196 - Polling messages from topic 'buzzline_json'...
2025-02-11 10:16:25.077 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was exciting.', 'author': 'Eve'}
2025-02-11 10:16:25.474 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was exciting.', 'author': 'Eve'}
2025-02-11 10:16:25.481 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:16:25.486 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 20, 'Alice': 29, 'Eve': 20, 'Charlie': 24}
2025-02-11 10:16:25.614 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was exciting.", "author": "Eve"}

2025-02-11 10:16:28.079 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was amazing.', 'author': 'Bob'}
2025-02-11 10:16:28.133 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was amazing.', 'author': 'Bob'}
2025-02-11 10:16:28.133 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:16:28.133 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 21, 'Alice': 29, 'Eve': 20, 'Charlie': 24}
2025-02-11 10:16:28.255 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was amazing.", "author": "Bob"}

2025-02-11 10:16:31.084 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Charlie'}
2025-02-11 10:16:31.275 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was amazing.', 'author': 'Charlie'}
2025-02-11 10:16:31.283 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:16:31.288 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 21, 'Alice': 29, 'Eve': 20, 'Charlie': 25}
2025-02-11 10:16:31.413 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Charlie"}

2025-02-11 10:16:34.090 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was exciting.', 'author': 'Alice'}
2025-02-11 10:16:34.436 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was exciting.', 'author': 'Alice'}
2025-02-11 10:16:34.436 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:16:34.436 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 21, 'Alice': 30, 'Eve': 20, 'Charlie': 25}
2025-02-11 10:16:34.546 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was exciting.", "author": "Alice"}

2025-02-11 10:16:37.094 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was amazing.', 'author': 'Alice'}
2025-02-11 10:16:37.574 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was amazing.', 'author': 'Alice'}
2025-02-11 10:16:37.581 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:16:37.586 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 21, 'Alice': 31, 'Eve': 20, 'Charlie': 25}
2025-02-11 10:16:37.827 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was amazing.", "author": "Alice"}

2025-02-11 10:16:40.100 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was amazing.', 'author': 'Charlie'}
2025-02-11 10:16:40.340 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was amazing.', 'author': 'Charlie'}
2025-02-11 10:16:40.340 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:16:40.340 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 21, 'Alice': 31, 'Eve': 20, 'Charlie': 26}
2025-02-11 10:16:40.478 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was amazing.", "author": "Charlie"}

2025-02-11 10:16:43.102 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was funny.', 'author': 'Alice'}
2025-02-11 10:16:43.499 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was funny.', 'author': 'Alice'}
2025-02-11 10:16:43.499 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:16:43.499 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 21, 'Alice': 32, 'Eve': 20, 'Charlie': 26}
2025-02-11 10:16:43.649 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was funny.", "author": "Alice"}

2025-02-11 10:16:46.106 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie'}
2025-02-11 10:16:46.169 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie'}
2025-02-11 10:16:46.169 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:16:46.169 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 21, 'Alice': 32, 'Eve': 20, 'Charlie': 27}
2025-02-11 10:16:46.294 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was weird.", "author": "Charlie"}

2025-02-11 10:16:49.117 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was exciting.', 'author': 'Charlie'}
2025-02-11 10:16:49.314 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was exciting.', 'author': 'Charlie'}
2025-02-11 10:16:49.315 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:16:49.316 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 21, 'Alice': 32, 'Eve': 20, 'Charlie': 28}
2025-02-11 10:16:49.458 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was exciting.", "author": "Charlie"}

2025-02-11 10:16:52.120 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was weird.', 'author': 'Eve'}
2025-02-11 10:16:52.471 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was weird.', 'author': 'Eve'}
2025-02-11 10:16:52.471 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:16:52.471 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 21, 'Alice': 32, 'Eve': 21, 'Charlie': 28}
2025-02-11 10:16:52.594 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was weird.", "author": "Eve"}

2025-02-11 10:16:55.121 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was amazing.', 'author': 'Alice'}
2025-02-11 10:16:55.124 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was amazing.', 'author': 'Alice'}
2025-02-11 10:16:55.125 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:16:55.126 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 21, 'Alice': 33, 'Eve': 21, 'Charlie': 28}
2025-02-11 10:16:55.258 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was amazing.", "author": "Alice"}

2025-02-11 10:16:58.123 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was amazing.', 'author': 'Bob'}
2025-02-11 10:16:58.271 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was amazing.', 'author': 'Bob'}
2025-02-11 10:16:58.279 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:16:58.285 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 22, 'Alice': 33, 'Eve': 21, 'Charlie': 28}
2025-02-11 10:16:58.427 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was amazing.", "author": "Bob"}

2025-02-11 10:17:01.127 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was funny.', 'author': 'Alice'}
2025-02-11 10:17:01.446 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was funny.', 'author': 'Alice'}
2025-02-11 10:17:01.448 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:17:01.449 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 22, 'Alice': 34, 'Eve': 21, 'Charlie': 28}
2025-02-11 10:17:01.589 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was funny.", "author": "Alice"}

2025-02-11 10:17:04.131 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was weird.', 'author': 'Bob'}
2025-02-11 10:17:04.604 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was weird.', 'author': 'Bob'}
2025-02-11 10:17:04.605 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:17:04.605 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 23, 'Alice': 34, 'Eve': 21, 'Charlie': 28}
2025-02-11 10:17:04.766 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was weird.", "author": "Bob"}

2025-02-11 10:17:07.133 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was weird.', 'author': 'Charlie'}
2025-02-11 10:17:07.279 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was weird.', 'author': 'Charlie'}
2025-02-11 10:17:07.280 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:17:07.281 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 23, 'Alice': 34, 'Eve': 21, 'Charlie': 29}
2025-02-11 10:17:07.427 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was weird.", "author": "Charlie"}

2025-02-11 10:17:10.135 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was exciting.', 'author': 'Alice'}
2025-02-11 10:17:10.447 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was exciting.', 'author': 'Alice'}
2025-02-11 10:17:10.447 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:17:10.447 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 23, 'Alice': 35, 'Eve': 21, 'Charlie': 29}
2025-02-11 10:17:10.582 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was exciting.", "author": "Alice"}

2025-02-11 10:17:13.140 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was boring.', 'author': 'Alice'}
2025-02-11 10:17:13.595 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was boring.', 'author': 'Alice'}
2025-02-11 10:17:13.596 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:17:13.597 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 23, 'Alice': 36, 'Eve': 21, 'Charlie': 29}
2025-02-11 10:17:13.739 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was boring.", "author": "Alice"}

2025-02-11 10:17:16.144 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was boring.', 'author': 'Bob'}
2025-02-11 10:17:16.257 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was boring.', 'author': 'Bob'}
2025-02-11 10:17:16.257 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:17:16.257 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 24, 'Alice': 36, 'Eve': 21, 'Charlie': 29}
2025-02-11 10:17:16.389 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was boring.", "author": "Bob"}

2025-02-11 10:17:19.146 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was funny.', 'author': 'Charlie'}
2025-02-11 10:17:19.412 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was funny.', 'author': 'Charlie'}
2025-02-11 10:17:19.413 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:17:19.414 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 24, 'Alice': 36, 'Eve': 21, 'Charlie': 30}
2025-02-11 10:17:19.561 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was funny.", "author": "Charlie"}

2025-02-11 10:17:22.148 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was funny.', 'author': 'Bob'}
2025-02-11 10:17:22.574 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was funny.', 'author': 'Bob'}
2025-02-11 10:17:22.576 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:17:22.576 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 25, 'Alice': 36, 'Eve': 21, 'Charlie': 30}
2025-02-11 10:17:22.725 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was funny.", "author": "Bob"}

2025-02-11 10:17:25.150 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was boring.', 'author': 'Alice'}
2025-02-11 10:17:25.241 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was boring.', 'author': 'Alice'}
2025-02-11 10:17:25.250 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:17:25.252 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 25, 'Alice': 37, 'Eve': 21, 'Charlie': 30}
2025-02-11 10:17:25.408 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was boring.", "author": "Alice"}

2025-02-11 10:17:28.154 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was weird.', 'author': 'Alice'}
2025-02-11 10:17:28.430 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was weird.', 'author': 'Alice'}
2025-02-11 10:17:28.431 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:17:28.432 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 25, 'Alice': 38, 'Eve': 21, 'Charlie': 30}
2025-02-11 10:17:28.577 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was weird.", "author": "Alice"}

2025-02-11 10:17:31.157 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was exciting.', 'author': 'Bob'}
2025-02-11 10:17:31.622 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was exciting.', 'author': 'Bob'}
2025-02-11 10:17:31.626 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:17:31.626 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 26, 'Alice': 38, 'Eve': 21, 'Charlie': 30}
2025-02-11 10:17:31.773 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was exciting.", "author": "Bob"}

2025-02-11 10:17:34.182 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was exciting.', 'author': 'Eve'}
2025-02-11 10:17:34.315 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was exciting.', 'author': 'Eve'}
2025-02-11 10:17:34.326 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:17:34.328 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 26, 'Alice': 38, 'Eve': 22, 'Charlie': 30}
2025-02-11 10:17:34.451 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was exciting.", "author": "Eve"}

2025-02-11 10:17:37.192 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was funny.', 'author': 'Eve'}
2025-02-11 10:17:37.534 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was funny.', 'author': 'Eve'}
2025-02-11 10:17:37.543 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:17:37.550 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 26, 'Alice': 38, 'Eve': 23, 'Charlie': 30}
2025-02-11 10:17:37.689 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was funny.", "author": "Eve"}

2025-02-11 10:17:40.199 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was funny.', 'author': 'Alice'}
2025-02-11 10:17:40.245 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was funny.', 'author': 'Alice'}
2025-02-11 10:17:40.246 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:17:40.246 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 26, 'Alice': 39, 'Eve': 23, 'Charlie': 30}
2025-02-11 10:17:40.427 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was funny.", "author": "Alice"}

2025-02-11 10:17:43.201 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was amazing.', 'author': 'Eve'}
2025-02-11 10:17:43.449 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was amazing.', 'author': 'Eve'}
2025-02-11 10:17:43.450 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:17:43.451 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 26, 'Alice': 39, 'Eve': 24, 'Charlie': 30}
2025-02-11 10:17:43.611 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was amazing.", "author": "Eve"}

2025-02-11 10:17:46.203 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was boring.', 'author': 'Eve'}
2025-02-11 10:17:46.639 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was boring.', 'author': 'Eve'}
2025-02-11 10:17:46.640 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:17:46.642 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 26, 'Alice': 39, 'Eve': 25, 'Charlie': 30}
2025-02-11 10:17:46.805 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was boring.", "author": "Eve"}

2025-02-11 10:17:49.208 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was weird.', 'author': 'Bob'}
2025-02-11 10:17:49.321 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was weird.', 'author': 'Bob'}
2025-02-11 10:17:49.321 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:17:49.321 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Alice': 39, 'Eve': 25, 'Charlie': 30}
2025-02-11 10:17:49.454 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was weird.", "author": "Bob"}

2025-02-11 10:17:52.210 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was funny.', 'author': 'Charlie'}
2025-02-11 10:17:52.494 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was funny.', 'author': 'Charlie'}
2025-02-11 10:17:52.512 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:17:52.524 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Alice': 39, 'Eve': 25, 'Charlie': 31}
2025-02-11 10:17:52.669 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was funny.", "author": "Charlie"}

2025-02-11 10:17:55.213 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was amazing.', 'author': 'Eve'}
2025-02-11 10:17:55.320 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was amazing.', 'author': 'Eve'}
2025-02-11 10:17:55.321 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:17:55.327 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Alice': 39, 'Eve': 26, 'Charlie': 31}
2025-02-11 10:17:55.502 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was amazing.", "author": "Eve"}

2025-02-11 10:17:58.218 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was amazing.', 'author': 'Alice'}
2025-02-11 10:17:58.533 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was amazing.', 'author': 'Alice'}
2025-02-11 10:17:58.536 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:17:58.536 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Alice': 40, 'Eve': 26, 'Charlie': 31}
2025-02-11 10:17:58.685 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was amazing.", "author": "Alice"}

2025-02-11 10:18:01.239 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was exciting.', 'author': 'Alice'}
2025-02-11 10:18:01.707 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was exciting.', 'author': 'Alice'}
2025-02-11 10:18:01.707 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:18:01.721 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Alice': 41, 'Eve': 26, 'Charlie': 31}
2025-02-11 10:18:01.852 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was exciting.", "author": "Alice"}

2025-02-11 10:18:04.241 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was amazing.', 'author': 'Eve'}
2025-02-11 10:18:04.375 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was amazing.', 'author': 'Eve'}
2025-02-11 10:18:04.375 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:18:04.375 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Alice': 41, 'Eve': 27, 'Charlie': 31}
2025-02-11 10:18:04.568 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was amazing.", "author": "Eve"}

2025-02-11 10:18:07.264 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was weird.', 'author': 'Eve'}
2025-02-11 10:18:07.593 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was weird.', 'author': 'Eve'}
2025-02-11 10:18:07.593 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:18:07.607 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Alice': 41, 'Eve': 28, 'Charlie': 31}
2025-02-11 10:18:07.774 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was weird.", "author": "Eve"}

2025-02-11 10:18:10.295 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was boring.', 'author': 'Charlie'}
2025-02-11 10:18:10.795 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was boring.', 'author': 'Charlie'}
2025-02-11 10:18:10.803 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:18:10.807 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Alice': 41, 'Eve': 28, 'Charlie': 32}
2025-02-11 10:18:10.951 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was boring.", "author": "Charlie"}

2025-02-11 10:18:13.310 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was funny.', 'author': 'Eve'}
2025-02-11 10:18:13.471 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was funny.', 'author': 'Eve'}
2025-02-11 10:18:13.472 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:18:13.473 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 27, 'Alice': 41, 'Eve': 29, 'Charlie': 32}
2025-02-11 10:18:13.605 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was funny.", "author": "Eve"}

2025-02-11 10:18:16.315 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was weird.', 'author': 'Bob'}
2025-02-11 10:18:16.640 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was weird.', 'author': 'Bob'}
2025-02-11 10:18:16.641 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:18:16.642 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 28, 'Alice': 41, 'Eve': 29, 'Charlie': 32}
2025-02-11 10:18:16.788 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was weird.", "author": "Bob"}

2025-02-11 10:18:19.326 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was weird.', 'author': 'Eve'}
2025-02-11 10:18:19.809 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was weird.', 'author': 'Eve'}
2025-02-11 10:18:19.816 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:18:19.823 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 28, 'Alice': 41, 'Eve': 30, 'Charlie': 32}
2025-02-11 10:18:19.949 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was weird.", "author": "Eve"}

2025-02-11 10:18:22.330 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was weird.', 'author': 'Charlie'}
2025-02-11 10:18:22.472 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was weird.', 'author': 'Charlie'}
2025-02-11 10:18:22.472 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:18:22.484 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 28, 'Alice': 41, 'Eve': 30, 'Charlie': 33}
2025-02-11 10:18:22.615 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was weird.", "author": "Charlie"}

2025-02-11 10:18:25.335 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was exciting.', 'author': 'Bob'}
